uav_id,channel,window,available_points,endpoint_cycle,rolling_mean,rolling_sd,window_delta,window_slope
UAV_0095,telemetry_21,5,5,166,34962.91056418856,0.30514453122198915,-0.29430751981271897,0.014715375990635948
UAV_0095,telemetry_21,20,20,166,34962.969425692514,0.44531690995110007,0.294307519805443,0.006638515484333301
UAV_0095,telemetry_21,50,50,166,34962.61625666875,0.5931026398306782,1.0300763193372404,0.022823848475202555
UAV_0095,telemetry_22,5,5,166,23208.47460723257,38.46777370811921,-1.0197718306044408,3.656610421161895
UAV_0095,telemetry_22,20,20,166,23211.14786624565,59.77451713491153,20.395436612056073,0.6441759544333763
UAV_0095,telemetry_22,50,50,166,23175.970108540558,73.58855394765405,158.06463374345185,2.664299501696203
UAV_0095,telemetry_23,5,5,166,-17503.608988780434,9.147087580661465,-16.496892012470198,-4.785708121781863
UAV_0095,telemetry_23,20,20,166,-17478.713876749593,20.528422721350573,-63.762374778380035,-3.258037051932186
UAV_0095,telemetry_23,50,50,166,-17441.241003088428,35.9853145296367,-114.4538232322011,-2.362570433856189
UAV_0095,telemetry_25,5,5,166,-174.27822493742144,0.3643490063926963,-0.8811222018098874,-0.194454554882185
UAV_0095,telemetry_25,20,20,166,-174.0868087349593,0.3121800598182041,-1.1241903954126258,-0.02896714938799443
UAV_0095,telemetry_25,50,50,166,-173.61464876888596,0.5127734916758552,-1.64071030681842,-0.028727567419193994
UAV_0095,telemetry_26,5,5,166,-7446.7056770821455,2.6619973532186867,2.0093538980045196,0.8755041984162745
UAV_0095,telemetry_26,20,20,166,-7449.195840662888,4.20209770349278,9.903244211593119,0.32125921344573466
UAV_0095,telemetry_26,50,50,166,-7452.937544671528,5.193455035074188,20.95469065061843,0.2637625897119942
UAV_0095,telemetry_28,5,5,166,-9923.517090570193,21.924286760082676,-25.918023007745433,-6.082413407035347
UAV_0095,telemetry_28,20,20,166,-9908.605777977722,26.163755696397015,-54.92753020360942,-2.5764124817378056
UAV_0095,telemetry_28,50,50,166,-9879.548069262166,38.11659262031015,-74.88537881318007,-1.8355412099546202
UAV_0096,telemetry_07,5,5,491,140.69441388260046,0.03843742671976016,0.0,0.008594869902555046
UAV_0096,telemetry_07,20,20,491,140.6858190126979,0.026454451377029148,0.0,0.0015509539673783544
UAV_0096,telemetry_07,50,50,491,140.68066209075639,0.017013430120765605,0.0,0.00034668382800222036
UAV_0096,telemetry_13,5,5,491,7140.844666815273,4.543900450345389,-8.707838443836408,-1.538246204594543
UAV_0096,telemetry_13,20,20,491,7141.766167971009,3.424218951351106,-2.2619831547663125,0.0516333419352218
UAV_0096,telemetry_13,50,50,491,7140.649281772468,3.074065006333378,0.3087063345246861,0.048888741296650155
UAV_0096,telemetry_15,5,5,491,50323.98656285878,3.7715581820777277,0.6784507738266257,-0.3392253869213164
UAV_0096,telemetry_15,20,20,491,50291.20813888091,34.1348486768897,106.76348086498183,4.38822702501964
UAV_0096,telemetry_15,50,50,491,50253.99634748272,44.65168534262812,123.72475021094579,2.742297583601587
UAV_0096,telemetry_16,5,5,491,-700.8427099037965,1.5512116838872656,-3.468614772663841,-0.5202922158995762
UAV_0096,telemetry_16,20,20,491,-701.1895713810627,1.2068219119180716,-3.468614772663841,0.052159620641561516
UAV_0096,telemetry_16,50,50,491,-700.1836730969903,1.7268586444500007,-5.202922158995875,-0.051383801074036874
UAV_0096,telemetry_18,5,5,491,-102.99464964002027,0.03315637629215355,-0.07947401783422947,-0.016491532941400065
UAV_0096,telemetry_18,20,20,491,-102.99813549306202,0.034708371209065066,-0.07204750641533053,-0.0015617323317364705
UAV_0096,telemetry_18,50,50,491,-103.00899546987291,0.04102228872973491,0.021459715466576768,0.0004297543785123103
UAV_0096,telemetry_19,5,5,491,33510.94108774145,0.3599104233719034,0.14660732848278712,0.09313475864764768
UAV_0096,telemetry_19,20,20,491,33510.368783881415,0.5552224236405429,0.8368433972573257,0.0742773738009446
UAV_0096,telemetry_19,50,50,491,33509.45797339887,1.0147878697808805,3.10908036348701,0.0631810379088551
UAV_0096,telemetry_21,5,5,491,34967.94322277735,0.12311766866871336,0.0,0.0
UAV_0096,telemetry_21,20,20,491,34967.28838854576,0.6174831056787112,1.6186913589699543,0.07778127309318637
UAV_0096,telemetry_21,50,50,491,34966.23035301204,1.0704124014904233,2.5016139184008352,0.06690284748083057
UAV_0096,telemetry_22,5,5,491,23264.154149183487,15.517117520206446,14.276805628440343,0.5244540843101276
UAV_0096,telemetry_22,20,20,491,23208.04484624682,71.57390157156522,130.53079431717197,7.3019387264747975
UAV_0096,telemetry_22,50,50,491,23183.842747072806,66.32321199844138,100.52036615943143,1.7394078997914044
UAV_0096,telemetry_23,5,5,491,-17488.644251390277,5.585183305923174,-4.231435380897892,0.19204065049852942
UAV_0096,telemetry_23,20,20,491,-17480.891438763978,10.87832768044555,-17.83572449208441,-1.3467443421483696
UAV_0096,telemetry_23,50,50,491,-17466.227510805453,15.877311908070137,-29.817694087883865,-0.944060112631984
UAV_0096,telemetry_25,5,5,491,-174.39368232938276,0.3748396059905403,-0.8811222018099159,-0.13368750648150468
UAV_0096,telemetry_25,20,20,491,-174.2037853031306,0.349285356355682,-0.7595881050085325,-0.03447273535211573
UAV_0096,telemetry_25,50,50,491,-173.76352803746767,0.5112667211945261,-2.0053125972225416,-0.028367196207790265
UAV_0096,telemetry_26,5,5,491,-7666.557698579536,3.902198675252903,-4.01870779600813,-1.162554755273868
UAV_0096,telemetry_26,20,20,491,-7652.685980419383,12.58027602534869,-35.594269050365256,-2.0250013907656057
UAV_0096,telemetry_26,50,50,491,-7627.929305143181,24.34557748820987,-77.7907009084629,-1.646112611109277
UAV_0096,telemetry_28,5,5,491,-9909.09534723029,21.12268460582076,-43.14127824297066,-7.760579862244958
UAV_0096,telemetry_28,20,20,491,-9888.925906492746,25.414182927586673,-60.217959601735856,-1.9680330553430887
UAV_0096,telemetry_28,50,50,491,-9862.402737313789,38.47453983333501,-116.02193137308859,-1.9086113613666587
UAV_0097,telemetry_07,5,5,275,140.71160362240556,0.04707604124451628,0.08594869902555047,0.025784609707665142
UAV_0097,telemetry_07,20,20,275,140.6901164476492,0.031487095187570084,0.08594869902555047,0.0022618078690934333
UAV_0097,telemetry_07,50,50,275,140.6823810647369,0.02061891562549892,0.08594869902555047,0.0005158985535747327
UAV_0097,telemetry_13,5,5,275,7143.357218240822,2.615470222846529,4.69050575475012,1.476888782453352
UAV_0097,telemetry_13,20,20,275,7141.066044108031,2.7167273497131643,1.6419483940808277,0.17591631808208785
UAV_0097,telemetry_13,50,50,275,7139.165167292804,3.6748791618181067,13.818186384712135,0.15020390312931473
UAV_0097,telemetry_15,5,5,275,50330.10495529194,26.508646528076234,-0.4934187446197029,6.284921259467228
UAV_0097,telemetry_15,20,20,275,50283.64958048691,35.25300351108946,98.56039423585025,5.156411376943102
UAV_0097,telemetry_15,50,50,275,50211.945968520195,68.21263870341824,195.39382286556065,4.4656765744921385
UAV_0097,telemetry_16,5,5,275,-702.2301558128618,2.9020513277334152,1.7343073863319205,0.6937229545327682
UAV_0097,telemetry_16,20,20,275,-701.0161406424295,2.4591269804429583,0.0,-0.2164624256624839
UAV_0097,telemetry_16,50,50,275,-699.2818332560978,2.604408911695214,-5.202922158995875,-0.13216546564748216
UAV_0097,telemetry_18,5,5,275,-103.22520091353218,0.04228153945024262,-0.08318981319244756,-0.01689132562893576
UAV_0097,telemetry_18,20,20,275,-103.1879998712938,0.04450430109808651,0.0017567494612933388,-0.002716522952376972
UAV_0097,telemetry_18,50,50,275,-103.17212553147108,0.04023126438736957,-0.15796907824800144,-0.0010362345379895902
UAV_0097,telemetry_19,5,5,275,33511.0807987259,0.5240706202874406,0.9722398284720839,0.2315774606759078
UAV_0097,telemetry_19,20,20,275,33510.23051280999,0.7827612254871857,2.287394772087282,0.11098433104404984
UAV_0097,telemetry_19,50,50,275,33508.64150443173,1.5277448515419547,4.413980743629509,0.09896865730190411
UAV_0097,telemetry_21,5,5,275,34968.237530297156,0.6775467924483622,-1.1772300792508759,-0.17658451188763138
UAV_0097,telemetry_21,20,20,275,34966.913146458,1.01906390260904,2.795921438213554,0.14582605680901686
UAV_0097,telemetry_21,50,50,275,34965.45632423493,1.5232586555281424,5.2975353566143895,0.09896222845055681
UAV_0097,telemetry_22,5,5,275,23258.967881016426,86.58049262368075,218.52253512919197,50.65352364294667
UAV_0097,telemetry_22,20,20,275,23207.41113089494,75.73722657569924,160.9782675451679,6.275485254446966
UAV_0097,telemetry_22,50,50,275,23148.832523311306,83.20475999400765,319.62562804896515,3.948774788297583
UAV_0097,telemetry_23,5,5,275,-17490.848480116892,10.47654662262745,-27.571086684933107,-5.0047825541943896
UAV_0097,telemetry_23,20,20,275,-17474.787712272613,13.675396786634263,-54.62124214598953,-1.9836049410701082
UAV_0097,telemetry_23,50,50,275,-17449.239619111286,24.612667224654935,-100.71619364966682,-1.5946859577066526
UAV_0097,telemetry_25,5,5,275,-174.3025317567817,0.21203259427728793,0.4861363872054767,0.06684375324075234
UAV_0097,telemetry_25,20,20,275,-173.93641029016763,0.4082660084278634,-0.39498581460441073,-0.05704335332951232
UAV_0097,telemetry_25,50,50,275,-173.3405893805989,0.6198631028771906,-1.4280256374160274,-0.03790317287878335
UAV_0097,telemetry_26,5,5,275,-7674.508999004497,9.017797294916342,-24.686347889769422,-4.521046270509942
UAV_0097,telemetry_26,20,20,275,-7649.040438347291,20.72175188494867,-66.30867863415187,-3.4073764408966585
UAV_0097,telemetry_26,50,50,275,-7610.763681843086,36.717055057406846,-124.86699223314281,-2.461984037779804
UAV_0097,telemetry_28,5,5,275,-9897.963064471634,16.345924447822387,18.29810374394401,1.2868976745559848
UAV_0097,telemetry_28,20,20,275,-9871.6040138719,28.690219047181962,-18.063651508195107,-2.5405905707251093
UAV_0097,telemetry_28,50,50,275,-9830.336256410474,46.00077718349375,-107.14023826547054,-2.610106110215183
UAV_0098,telemetry_07,5,5,307,140.71160362240556,0.04707604124451628,0.08594869902555047,0.008594869902555046
UAV_0098,telemetry_07,20,20,307,140.6858190126979,0.026454451377029148,0.08594869902555047,0.002067938623171139
UAV_0098,telemetry_07,50,50,307,140.68066209075639,0.01701343012076561,0.08594869902555047,0.00037970133543100326
UAV_0098,telemetry_13,5,5,307,7143.4768065398475,2.0657662411132955,-0.7598690316808643,0.005932336243859027
UAV_0098,telemetry_13,20,20,307,7142.415752490585,3.4745637026028113,5.942671430519113,0.20362252464830025
UAV_0098,telemetry_13,50,50,307,7139.750828166894,4.482407267348503,11.506819393291153,0.20397303036916167
UAV_0098,telemetry_15,5,5,307,50327.09510094983,20.479060642756444,16.467850601358805,8.480634672984888
UAV_0098,telemetry_15,20,20,307,50277.56819445959,37.3716699695117,54.21438456402393,5.442909591623689
UAV_0098,telemetry_15,50,50,307,50225.077074861125,56.07634357987762,188.85602449947328,3.5791132655618276
UAV_0098,telemetry_16,5,5,307,-702.2301558128618,1.9774146614635724,-1.7343073863319205,-0.6937229545327682
UAV_0098,telemetry_16,20,20,307,-700.929425273113,1.971401222314388,-1.7343073863319205,-0.13691900418410188
UAV_0098,telemetry_16,50,50,307,-699.4899501424574,1.9091855134241298,-5.202922158995875,-0.084695827702262
UAV_0098,telemetry_18,5,5,307,-103.0674634135705,0.004681594665022139,-0.004403946176978479,-0.0004903034055317335
UAV_0098,telemetry_18,20,20,307,-103.0415597301708,0.040118367912809864,-0.015512151435359556,-0.0031383407892036316
UAV_0098,telemetry_18,50,50,307,-103.0253358054669,0.043590075586990705,-0.09088325069822645,-0.001056040603816848
UAV_0098,telemetry_19,5,5,307,33510.88716745068,0.6264329681415717,0.300766630047292,0.2208782209592755
UAV_0098,telemetry_19,20,20,307,33510.131021927446,0.7904875173170097,1.56496187295852,0.10673522569937303
UAV_0098,telemetry_19,50,50,307,33508.74105516576,1.3723967866168671,4.593081656450522,0.08715342608781744
UAV_0098,telemetry_21,5,5,307,34967.70777676148,0.3355622015097873,0.29430751981271897,0.11772300792436
UAV_0098,telemetry_21,20,20,307,34966.83956957805,0.7018381053877271,1.7658451188690378,0.09891388071859579
UAV_0098,telemetry_21,50,50,307,34965.600534919635,1.2667858160278749,4.267459037269873,0.08247676761684337
UAV_0098,telemetry_22,5,5,307,23221.935595396528,29.348443349692,9.032264785339066,-3.146724505860766
UAV_0098,telemetry_22,20,20,307,23201.28521582682,49.666153403715256,139.126014032252,4.237584619820927
UAV_0098,telemetry_22,50,50,307,23165.85979924857,73.10239937330122,166.95121683870093,3.0580213207323172
UAV_0098,telemetry_23,5,5,307,-17497.03000754509,4.656515788949863,-11.752529496359784,-2.9264657347939647
UAV_0098,telemetry_23,20,20,307,-17475.550886821817,17.217469005584874,-44.518780138409056,-2.4410937173089273
UAV_0098,telemetry_23,50,50,307,-17454.043868475,22.79836701965122,-82.45638449268517,-1.439650111575314
UAV_0098,telemetry_25,5,5,307,-174.22961129870092,0.43629725134602754,-0.30383524200343004,-0.10330398228116451
UAV_0098,telemetry_25,20,20,307,-173.95008287605773,0.3658527999788916,-0.24306819360276677,-0.041531764658812434
UAV_0098,telemetry_25,50,50,307,-173.48096126240446,0.5327465408651011,-1.2153409680136633,-0.030971498282105343
UAV_0098,telemetry_26,5,5,307,-7670.260650763003,5.035262796378482,-13.921952007603068,-2.927915679949547
UAV_0098,telemetry_26,20,20,307,-7643.787413156792,19.36991185440554,-58.558313598990026,-3.231908694486595
UAV_0098,telemetry_26,50,50,307,-7610.637379598068,32.743871526257884,-114.24612162940412,-2.198752129769545
UAV_0098,telemetry_28,5,5,307,-9899.629585685716,21.24582410130285,-45.315278291731374,-8.996116755263756
UAV_0098,telemetry_28,20,20,307,-9875.326166555456,30.915918577796344,-81.86039674343374,-3.53178434758828
UAV_0098,telemetry_28,50,50,307,-9841.367319597754,43.416622843743575,-103.6460235600407,-2.2807706096074614
UAV_0099,telemetry_07,5,5,145,140.5912754437698,0.0,0.0,0.0
UAV_0099,telemetry_07,20,20,145,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0099,telemetry_07,50,50,145,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0099,telemetry_13,5,5,145,7146.7692561263775,3.9841550886370745,7.85062132798339,0.9343897212559569
UAV_0099,telemetry_13,20,20,145,7146.353453389294,3.395970427633073,8.466813608094526,0.07655493031524496
UAV_0099,telemetry_13,50,50,145,7144.3003285634695,3.930160876431084,7.19687864657044,0.13897691595633957
UAV_0099,telemetry_15,5,5,145,49991.039929464576,24.33605388506525,-11.348631126027612,-7.154571796844539
UAV_0099,telemetry_15,20,20,145,49997.69799864966,19.3153018760798,-23.437390368970227,-1.0889992838041453
UAV_0099,telemetry_15,50,50,145,49999.50699512208,20.44234176713628,0.18503202922875062,-0.2554878426473174
UAV_0099,telemetry_16,5,5,145,-702.5770172901282,0.9499192771418197,1.7343073863319205,0.5202922158995762
UAV_0099,telemetry_16,20,20,145,-701.0161406424295,2.1128751116360873,-5.202922158995875,-0.15908684295676434
UAV_0099,telemetry_16,50,50,145,-699.8714977674506,2.375379704888659,-6.937229545327796,-0.08694438949966651
UAV_0099,telemetry_18,5,5,145,-103.32517514995246,0.005996837417294566,0.014622594263002497,0.0030926786124481965
UAV_0099,telemetry_18,20,20,145,-103.32574534535422,0.004747544230300836,0.011994056090102845,0.00019550005507746582
UAV_0099,telemetry_18,50,50,145,-103.32657706226748,0.0057144102140997185,0.017633133903956377,1.6619366505278805e-05
UAV_0099,telemetry_19,5,5,145,33507.45686524647,0.24071694758784412,0.05585193307342706,-0.03844637208239874
UAV_0099,telemetry_19,20,20,145,33507.04303370949,0.42335300102462603,0.4428015964876977,0.03493125974327585
UAV_0099,telemetry_19,50,50,145,33506.66382212904,0.5688047872657067,0.4326538904206245,0.024861551703773254
UAV_0099,telemetry_21,5,5,145,34964.058363515825,0.47226958324795265,1.0300763193445164,0.17658451188690377
UAV_0099,telemetry_21,20,20,145,34963.85234825195,0.5788529193259394,2.2073063985881163,0.06306589710253949
UAV_0099,telemetry_21,50,50,145,34963.40500082185,0.6424334730678504,0.8829225594308809,0.030398822334487204
UAV_0099,telemetry_22,5,5,145,23239.592216234967,29.53575461391347,62.35176335686265,7.123834645211536
UAV_0099,telemetry_22,20,20,145,23226.269625676592,58.13047966614302,199.87527879816844,4.20406687759075
UAV_0099,telemetry_22,50,50,145,23168.820051191127,74.27421742562268,190.84301401282937,3.3273767970864836
UAV_0099,telemetry_23,5,5,145,-17396.481773725427,4.182298875357024,2.132329265390581,-0.6134210092252033
UAV_0099,telemetry_23,20,20,145,-17386.43388031731,8.710874878011193,-9.367689025868458,-0.512703325623987
UAV_0099,telemetry_23,50,50,145,-17382.663377102428,8.934290445532383,-9.224272060400835,-0.24982365592925723
UAV_0099,telemetry_25,5,5,145,-174.15669084062006,0.4680443592376723,-0.8811222018098874,-0.2521832508628307
UAV_0099,telemetry_25,20,20,145,-174.0412334486588,0.3439481616456575,-0.972272774410925,-0.021793896306109336
UAV_0099,telemetry_25,50,50,145,-173.69911496616294,0.44821283749577556,-1.5799432584177566,-0.021553700024568547
UAV_0099,telemetry_26,5,5,145,-7439.730348550501,2.35530185838329,1.0046769490027145,0.12917275058598535
UAV_0099,telemetry_26,20,20,145,-7444.732204503746,6.055852866153461,5.166910023440323,0.5759356473496613
UAV_0099,telemetry_26,50,50,145,-7450.38853572663,7.121197284739886,21.24174120747739,0.3583755559675594
UAV_0099,telemetry_28,5,5,145,-9910.59070550155,36.919088274953374,52.19823580615048,5.537390592576594
UAV_0099,telemetry_28,20,20,145,-9905.094661843159,33.84329392629145,55.97203424802501,-2.042736831841081
UAV_0099,telemetry_28,50,50,145,-9874.139782340553,41.60758182431989,-18.6080887796179,-1.9732743908567576
UAV_0100,telemetry_07,5,5,152,140.5912754437698,0.0,0.0,0.0
UAV_0100,telemetry_07,20,20,152,140.59127544376983,2.9160058604848984e-14,0.0,0.0
UAV_0100,telemetry_07,50,50,152,140.59127544376977,2.8710262101646174e-14,0.0,0.0
UAV_0100,telemetry_13,5,5,152,7147.977820123515,2.831961637682703,-1.3135936646294795,0.46829675180815683
UAV_0100,telemetry_13,20,20,152,7146.0831052741605,3.9381429234254717,-1.0790768285396553,0.25070951018714455
UAV_0100,telemetry_13,50,50,152,7142.587219530177,4.536033239932801,6.498038934323631,0.20578349356002368
UAV_0100,telemetry_15,5,5,152,50006.63196179426,21.2447068806135,-6.784507738389948,-3.281234651656996
UAV_0100,telemetry_15,20,20,152,49999.061067931645,16.728760153910848,11.842049870632763,1.210406264385846
